scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000136,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,16,
2026_07_15_01_26_56,000136,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;1,1,"{""1"": 43}","{""1"": 4676, ""2"": 4856}",74816,4.161067853170189,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,16,30,
2026_07_15_01_26_56,000136,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 5020}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,5,
2026_07_15_01_26_56,000136,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12,12,"{""12"": 52}","{""4"": 4848, ""12"": 4882}",78112,4.344382647385984,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,11,30,
2026_07_15_01_26_56,000136,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;16,16,"{""16"": 56}","{""5"": 4863, ""16"": 4922}",78752,4.379977753058955,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,24,31,
2026_07_15_01_26_56,000136,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4740, ""15"": 4779}",76464,4.252725250278087,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,16,25,
2026_07_15_01_26_56,000136,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;17,17,"{""17"": 57}","{""7"": 4911, ""17"": 4991}",79856,4.441379310344828,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,19,16,
2026_07_15_01_26_56,000136,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8,,{},"{""8"": 4842}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,21,
2026_07_15_01_26_56,000136,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4855}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000136,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8,8,"{""8"": 52}","{""8"": 4727, ""10"": 4922}",75632,4.2064516129032254,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,22,30,
2026_07_15_01_26_56,000136,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 53}","{""9"": 4843, ""11"": 4911}",77488,4.309677419354839,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,25,31,
2026_07_15_01_26_56,000136,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 5003}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,10,
2026_07_15_01_26_56,000136,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13,,{},"{""13"": 4710}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,10,
2026_07_15_01_26_56,000136,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14;13,13,"{""13"": 55}","{""13"": 4682, ""14"": 4844}",74912,4.166407119021135,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,6,3,
2026_07_15_01_26_56,000136,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4814}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,15,
2026_07_15_01_26_56,000136,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 5014}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,20,
2026_07_15_01_26_56,000136,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5030}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000136,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 61}","{""3"": 4995, ""18"": 4850}",79920,4.4449388209121246,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,15,12,
2026_07_15_01_26_56,000136,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 52}","{""19"": 4831, ""20"": 4899}",78384,4.359510567296996,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,17,29,
2026_07_15_01_26_56,000136,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4909}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,19,
2026_07_15_01_26_56,000138,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4925}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,16,
2026_07_15_01_26_56,000138,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;1,1,"{""1"": 43}","{""1"": 4673, ""2"": 4857}",74768,4.158398220244717,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,14,29,
2026_07_15_01_26_56,000138,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 5007}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,5,
2026_07_15_01_26_56,000138,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12,12,"{""12"": 53}","{""4"": 4852, ""12"": 4874}",77984,4.33726362625139,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,14,30,
2026_07_15_01_26_56,000138,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;16,16,"{""16"": 55}","{""5"": 4861, ""16"": 4938}",79008,4.394215795328143,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,24,30,
2026_07_15_01_26_56,000138,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 50}","{""6"": 4715, ""15"": 4783}",76528,4.256284760845384,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,26,
2026_07_15_01_26_56,000138,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;17,17,"{""17"": 58}","{""7"": 4910, ""17"": 4989}",79824,4.4395995550611795,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,18,16,
2026_07_15_01_26_56,000138,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000138,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000138,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8,8,"{""8"": 52}","{""8"": 4725, ""10"": 4921}",75600,4.204671857619577,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,20,30,
2026_07_15_01_26_56,000138,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 53}","{""9"": 4841, ""11"": 4909}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,27,30,
2026_07_15_01_26_56,000138,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4989}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,10,
2026_07_15_01_26_56,000138,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13,,{},"{""13"": 4698}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,10,
2026_07_15_01_26_56,000138,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14;13,13,"{""13"": 56}","{""13"": 4666, ""14"": 4852}",74656,4.152169076751947,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,6,3,
2026_07_15_01_26_56,000138,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4815}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,15,
2026_07_15_01_26_56,000138,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 5023}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,20,
2026_07_15_01_26_56,000138,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5027}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000138,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 63}","{""3"": 4989, ""18"": 4852}",79824,4.4395995550611795,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,16,12,
2026_07_15_01_26_56,000138,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 52}","{""19"": 4828, ""20"": 4901}",78416,4.361290322580645,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,17,29,
2026_07_15_01_26_56,000138,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,19,
2026_07_15_01_26_56,000140,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4926}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,16,
2026_07_15_01_26_56,000140,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;1,1,"{""1"": 42}","{""1"": 4673, ""2"": 4856}",74768,4.158398220244717,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,14,29,
2026_07_15_01_26_56,000140,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 5016}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,5,
2026_07_15_01_26_56,000140,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12,12,"{""12"": 53}","{""4"": 4847, ""12"": 4888}",78208,4.349721913236929,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,11,30,
2026_07_15_01_26_56,000140,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;16,16,"{""16"": 56}","{""5"": 4881, ""16"": 4937}",78992,4.393325917686319,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,19,32,
2026_07_15_01_26_56,000140,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 50}","{""6"": 4723, ""15"": 4794}",76704,4.266073414905451,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,24,
2026_07_15_01_26_56,000140,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;17,17,"{""17"": 58}","{""7"": 4910, ""17"": 4992}",79872,4.442269187986652,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,18,15,
2026_07_15_01_26_56,000140,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8,,{},"{""8"": 4839}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,22,
2026_07_15_01_26_56,000140,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4852}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000140,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;8,8,"{""8"": 50}","{""8"": 4724, ""10"": 4922}",75584,4.2037819799777525,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,23,30,
2026_07_15_01_26_56,000140,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 52}","{""9"": 4840, ""11"": 4910}",77440,4.307007786429366,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,30,
2026_07_15_01_26_56,000140,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,10,
2026_07_15_01_26_56,000140,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;14,14,"{""14"": 57}","{""13"": 4683, ""14"": 4655}",74480,4.14238042269188,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,14,10,11,
2026_07_15_01_26_56,000140,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4847}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,2,2,
2026_07_15_01_26_56,000140,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4825}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,14,
2026_07_15_01_26_56,000140,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 5013}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,20,
2026_07_15_01_26_56,000140,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5029}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000140,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 62}","{""3"": 4997, ""18"": 4865}",79952,4.4467185761957735,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,16,11,
2026_07_15_01_26_56,000140,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 52}","{""19"": 4828, ""20"": 4899}",78384,4.359510567296996,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,17,29,
2026_07_15_01_26_56,000140,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4909}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,18,
